Area_Mean,BoundingBoxArea_Mean,CentralMoment_0_0_Mean,CentralMoment_0_1_Mean,CentralMoment_0_2_Mean,CentralMoment_1_1_Mean,CentralMoment_1_2_Mean,CentralMoment_2_1_Mean,CentralMoment_2_2_Mean,Compactness_Mean,ConvexArea_Mean,Eccentricity_Mean,EquivalentDiameter_Mean,Extent_Mean,FormFactor_Mean,HuMoment_0_Mean,HuMoment_1_Mean,HuMoment_2_Mean,InertiaTensorEigenvalues_0_Mean,InertiaTensorEigenvalues_1_Mean,InertiaTensor_0_0_Mean,InertiaTensor_0_1_Mean,InertiaTensor_1_0_Mean,InertiaTensor_1_1_Mean,MajorAxisLength_Mean,MaxFeretDiameter_Mean,MaximumRadius_Mean,MeanRadius_Mean,MedianRadius_Mean,MinFeretDiameter_Mean,MinorAxisLength_Mean,NormalizedMoment_0_2_Mean,NormalizedMoment_1_1_Mean,NormalizedMoment_1_2_Mean,NormalizedMoment_2_0_Mean,NormalizedMoment_2_1_Mean,NormalizedMoment_2_2_Mean,Perimeter_Mean,Solidity_Mean,Zernike_0_0_Mean,Zernike_1_1_Mean,Zernike_2_0_Mean,Zernike_2_2_Mean,Area_Std,BoundingBoxArea_Std,CentralMoment_0_0_Std,CentralMoment_0_1_Std,CentralMoment_0_2_Std,CentralMoment_1_1_Std,CentralMoment_1_2_Std,CentralMoment_2_1_Std,CentralMoment_2_2_Std,Compactness_Std,ConvexArea_Std,Eccentricity_Std,EquivalentDiameter_Std,Extent_Std,FormFactor_Std,HuMoment_0_Std,HuMoment_1_Std,HuMoment_2_Std,InertiaTensorEigenvalues_0_Std,InertiaTensorEigenvalues_1_Std,InertiaTensor_0_0_Std,InertiaTensor_0_1_Std,InertiaTensor_1_0_Std,InertiaTensor_1_1_Std,MajorAxisLength_Std,MaxFeretDiameter_Std,MaximumRadius_Std,MeanRadius_Std,MedianRadius_Std,MinFeretDiameter_Std,MinorAxisLength_Std,NormalizedMoment_0_2_Std,NormalizedMoment_1_1_Std,NormalizedMoment_1_2_Std,NormalizedMoment_2_0_Std,NormalizedMoment_2_1_Std,NormalizedMoment_2_2_Std,Perimeter_Std,Solidity_Std,Zernike_0_0_Std,Zernike_1_1_Std,Zernike_2_0_Std,Zernike_2_2_Std,DistanceTraveled_Max,DistanceTraveled_Mean,DistanceTraveled_Std,Speed_Max,Speed_Mean,Speed_Std,Linearity_Mean,Linearity_Std,MeanderRatio_Mean,MeanderRatio_Std,FinalAge,Displacement,IntegratedDistance
-0.6719176615442165,-0.7196083538090088,-0.6719176615442165,0.2721625448272656,-0.43468203620438245,-0.0885054537368583,-0.15706201250011986,0.017941663740200803,-0.4000576733659241,-0.7521345296013191,-0.6859178508164793,-1.2579760549641792,-0.7135721105419894,1.206102557946122,1.067949034314602,-0.718001803087348,-0.5481463269156424,-0.3706797241918537,-0.7312930310014528,-0.36075038454553804,-0.5201391867023788,0.21813068519960316,0.21813068519960316,-0.7703974618886384,-0.9022154895856386,-0.9105542399736462,-0.31097830935216547,-0.33673878339493896,0.08818399643759428,-0.46744205040261055,-0.2981015006274285,-0.20281153421013237,-0.35262790662568877,-0.5953938233905921,-0.6524388018471767,-0.24820880888089833,-0.3886280399202739,-0.7625478184787606,0.9145646836707604,1.312746408889422,-0.037606387518577526,-1.8504184357046896,-0.9388358802373927,-0.4975233177391593,-0.7443504764777982,-0.4975233177391593,-0.5128818123231788,-0.5434473323075208,-0.5364752523511305,-0.3947088102698335,-0.42717259897585064,-0.48626724548677186,-0.8596678029264736,-0.557966693272765,-0.16278356437511626,-0.4437596689405456,-0.6549769633608442,-0.847119256244319,-0.7338520715702755,-0.6521925411604541,-0.578774022998648,-0.7266334060468803,-0.2994662142540234,-0.6379632276774954,-0.7000622375878691,-0.7000622375878691,-0.5479441521437836,-0.6991106026495186,-0.8187909582477181,0.15799216052134815,-0.30547738450015766,-0.9613391872663313,-0.3852706152699422,-0.26176824628071216,-0.47663139668034565,-0.8140673562633339,-0.7248721162367734,-0.6863332209017603,-0.6772499315011756,-0.6747550818540234,-0.709933614963467,-0.49373550722510023,-0.6310175190230953,0.1299642335972168,-0.3410985568929203,-0.12870950408715628,-0.4170426490560385,-0.34506136695640394,-0.3954838185938851,-0.4170426490560385,-0.34506136695640394,-0.3954838185938851,0.7302247984138236,-0.36086239206690146,-0.8630988128561334,-0.669464336677378,0.47917709132809316,-0.23408326657970677,-0.26009955181408734
0.6381750237191745,0.46080332200752566,0.6381750237191745,-1.8929210720291108,0.33339084834734967,0.4879323392851212,-0.19788499187623768,0.22373752966758984,-0.10564216869593197,-0.127317531595107,0.529326945761974,0.3936997373482934,0.7620749513315899,-0.3550657755090528,-0.062333605144722984,-0.18297380900405036,-0.16544045707670924,-0.35830409710650724,0.35941136841174376,0.4413936554440234,0.6310590275932525,-0.4320422270751004,-0.4320422270751004,-0.05113806499837691,0.5351056315544588,0.46080495978802266,0.5357124014237246,0.9274014476466992,0.6646339440418377,0.5125249950545057,0.5847982706500394,0.42112102271505975,0.2326175057237327,-0.1395627307849504,-0.7564727335159406,0.26823403511579075,-0.31800289368479406,0.44624117184037193,0.20257613647006992,-0.10857298224549009,-0.09236459468612082,0.8181099212322853,0.888973371529156,1.597428380997485,1.2685498023236197,1.597428380997485,0.53029820066689,1.642661125899174,1.1420111323257136,0.003943459633209703,-0.17679346564114168,0.3104089943782743,-0.04290335694349944,1.511193360081779,0.5289185375994175,1.4914295348180149,-1.1514943860080076,0.1311632858493207,0.3574406081072828,0.28820512796777886,-0.43908866734507584,1.5310455656071027,0.6719713164498041,2.085423431108417,1.8002268716973158,1.8002268716973158,-0.06847738392301142,1.5186804782387133,1.3913193559120773,0.7521182682440684,1.2513054919336142,-0.09099809711801557,0.30778679899842304,0.5755515375953939,1.3023986838759753,1.7899284655746361,0.15060435022818827,0.7332107317004986,-0.6322312277880884,-0.23521411136795267,1.2318121001270927,-0.6484909723879752,0.46282416328041387,-1.271007772926441,-0.1940909998605419,0.2723728315328099,0.3216943831032964,-0.07128515524183804,0.17539726341364456,0.32169438310329646,-0.07128515524183808,0.17539726341364462,-0.4010256875639706,-0.1771669391556749,-0.40057056982695005,-0.42072807779854127,0.47917709132809316,-0.07138864387443883,0.05585243082809266
0.2250647779666633,0.07551909081352023,0.2250647779666633,-1.4613641606203176,-0.029587563049044023,0.4450096113885077,-0.34399941433207387,-0.15580331776584816,-0.10165285553309127,-0.4237786086565128,0.14121211544110662,-0.7216024646740556,0.2736470405538453,0.08522852296851215,0.4766360160133938,-0.4317593050230943,-0.3617932913872564,-0.3006326787647411,-0.06498362986759358,0.3763312564224205,-0.019873394365557843,-0.33082380515433807,-0.33082380515433807,0.10458015005599827,-0.04248113549072118,-0.0999422404375082,0.6163372225532793,0.5814298111698148,0.21913838506917774,0.3983597225590006,0.47019819324947176,-0.33679196355347357,0.0690634464446119,-0.5863419171313755,-0.1241542815081046,-0.35991291301367007,-0.2774118668552419,0.0111082045105343,0.5426700048066239,0.6938804290670001,0.05741060302481308,-0.8918491924843863,-0.2754959841732502,2.869813345020165,2.6376971842470835,2.869813345020165,0.9786662920057916,1.6542873484532057,1.9701924442924912,0.41300161343245767,0.3943964432747434,1.0953176650778467,0.4470008734660093,2.8234268075439486,2.1998438623760626,3.0222421743937447,0.7729582800410076,1.1643173048111246,0.5263688321619601,0.24184889799895223,-0.3545742099562037,2.410847426853274,2.2667099338430363,1.8834914114116217,2.5980372808852867,2.5980372808852867,2.1930573646679457,2.5857792477778836,2.4812431666666273,2.8403098036357974,3.0554584322980873,1.7619689620441503,2.7079476896885684,2.497748991630105,0.16493253099876698,2.285425107619497,0.05547983003446435,-0.18488247014318582,0.38824044710843125,0.3923972416007078,2.5691801854284955,0.29147662259620966,1.476337511630558,0.6449030009596091,1.408821382203505,2.371550448438516,0.26716896937577866,0.19591841350919525,0.31147169580027023,0.26716896937577855,0.19591841350919523,0.3114716958002703,-0.5190223661450873,0.07378624705852894,-0.18584334084625329,-0.15758927805034054,0.47917709132809316,-0.21292479688104307,0.25100832687467733
-0.27575041742691114,-0.38332050796406764,-0.27575041742691114,-0.15483245419877067,-0.3875400486921351,0.08917265731293544,-0.13242670849221141,0.0504691132787548,-0.36741153828477574,-0.6800164261343162,-0.3398778698958118,-0.39663632162072376,-0.1962055975087007,0.538152106776467,0.9156292602552879,-0.6544005348914879,-0.4726961813016098,-0.46747470116328976,-0.4673338394224167,-0.09948304400231697,-0.5314647466866242,-0.15488922102078348,-0.15488922102078348,-0.12314072621727791,-0.46161024953845137,-0.44090517570672205,0.22265378367270414,0.269776731919114,0.08818399643759428,-0.048555643235581196,0.01762244657718035,-0.8686798477683509,0.255274647820006,-0.10203804555826264,0.2589905285377976,0.012479298382289427,-0.4236893677121685,-0.41677893086315015,0.8434684147178563,0.7396124743230701,-1.032614885901354,0.20551689573081552,-0.04555453421031726,-0.6010837333054309,-0.5878783065458568,-0.6010837333054309,-0.4204117388323434,-0.5774727689017117,-0.4885530963711006,-0.3600656679102197,-0.3697311602496639,-0.47423886921477076,-0.694486341308577,-0.6228683504417198,-0.6038837363759726,-0.6389054536232261,-0.3813610329256895,-0.5372589786477886,-0.7069554496985359,-0.6079058647317095,-0.6859465757188533,-0.6157054668862777,-0.6756567739370182,-0.7072763666850433,-0.628616622586049,-0.628616622586049,-0.39666902387113695,-0.5974182073505538,-0.6902823161616408,-0.5519675424778085,-0.721962911191495,-0.9613391872663313,-0.831677326520198,-0.7739659214422434,-0.6279208856677188,-0.7742656136026906,-0.7203904068470834,-0.4958156333556975,-0.5322311424403687,-0.640778163708753,-0.6802310105409649,-0.5464522248153955,-0.8386706419125098,0.700326287853973,-0.8983987656243383,-0.3325474047666783,-0.28412153166613097,-0.28681296825810504,-0.17916130396016902,-0.284121531666131,-0.28681296825810504,-0.17916130396016905,-0.19078171879966757,0.6354410896927587,-0.39652117350938243,-0.43912453823108166,0.47917709132809316,-0.3193339170705886,-0.1937749800519418
-0.9041364486620331,-0.8099011135755222,-0.9041364486620331,-0.01493380779422887,-0.5135487067854945,-0.047289830078309184,-0.1241225006653336,0.008613063204662869,-0.41552845827686924,-0.8020328218880444,-0.8844564084740074,-1.4123152648962574,-1.0559130560908683,0.601480239310166,1.1853232598950842,-0.7250640069458967,-0.5536169088753039,-0.4035474943447771,-0.8450502902827923,-0.6252430765835424,-0.7850672106146677,0.10002362203472255,0.10002362203472255,-0.7207221196209845,-1.123951030744597,-1.0787859704794887,-0.8167088949602219,-0.810581358977585,-0.7594728142166511,-0.7264728147500207,-0.6442210491629234,-0.8171161124513393,-0.08583034499660151,-0.11732866643782541,0.10549573600752343,-0.5550577096788262,-0.47368884484891804,-0.9883985189025457,0.866730516968702,1.3037886286073403,-0.08880525392452888,-1.5955876991401214,-1.266616471207832,-0.47983245030924165,-0.6256466208323889,-0.47983245030924165,-0.8515896150544722,-0.5633278122114586,-0.5356052226252946,-0.40475859188843677,-0.4275035587132533,-0.49749370782516567,-0.7268970202926643,-0.5865000624227569,0.2752830851331057,-0.3423906118525586,-0.6086473068245287,-0.4975258496855128,-0.6967687243506758,-0.6546339851592364,-0.44097093050868585,-0.7060358377747772,-0.30300253570302643,-0.6190696112432029,-0.6424195458695516,-0.6424195458695516,-0.5636294916303439,-0.6280451806489856,-0.6944996252703184,-0.5249054267091439,-0.0827412972359911,1.555442551279335,-0.5845507230338763,-0.16042086598241198,-0.6335577763417436,-0.5190709852151876,-0.7082491816657089,-0.4712695189740419,-0.17840691397292102,-0.5866271849577918,-0.6654965246082638,-0.3294703527121844,-0.14900245129385487,-0.0916732132936709,1.15720350805397,-0.2881985291794087,-0.34515558942124797,-0.4576059180084506,-0.3593420743018381,-0.34515558942124797,-0.45760591800845063,-0.3593420743018381,0.160039326987983,-0.43138905361425234,-0.7540365115926823,-0.6653867688194649,-0.029948568208005708,-0.3644392287328332,-0.41026293530338903
0.07407273398233193,-0.1892802324873769,0.07407273398233193,0.2940597242644983,-0.25820457508983236,-0.19514359701168918,-0.15359053387342977,0.040032436414001504,-0.3146916955690108,-0.6340058317427956,-0.03078165918019788,-1.1266157599775088,0.20441513667037994,0.7693559170932974,0.8146955743213623,-0.7333749011879837,-0.5406971457315392,-0.4420454186399227,-0.37507734354438793,0.48878321838746847,-0.30565741525955126,0.3657791043435627,0.3657791043435627,0.014832497005713902,-0.3273528725205588,-0.29621638848927184,0.8830265247564241,0.8596739362935721,0.7030639405487873,0.49074136198141105,0.6392413532827363,-0.6883118839398338,-0.4870472213896317,-0.1596570769938859,-0.06577423324599418,-0.057330593150518507,-0.41193490990878434,-0.14842433993056312,0.7566020980005002,1.1040869357087697,-0.35919630684250176,-0.8221417795926942,-0.9257790858606016,0.01311250255983112,-0.16306708132070144,0.01311250255983112,-0.4541941360785531,-0.3007497525059511,-0.25613112690419687,-0.22878188919441492,-0.32540472580536794,-0.3744677871040145,-0.8468864642559283,-0.09301025014766295,-0.18833937029332215,0.006417134826559504,-0.4049764151046655,-0.8671389091021233,-0.7620701981181833,-0.6437145200073429,-0.5457389981654338,-0.39347039942120554,0.1698074914261238,-0.3414060907256466,-0.19569349183612741,-0.19569349183612741,-0.04166246880981812,-0.3212725687629398,-0.3322187371003921,0.27122640295543216,0.3204361075031596,-0.14994235502312322,0.1863482920666277,0.06543821871017347,-0.44021336310670606,-0.2308529084150322,-0.15856348535953382,-0.4157018497069948,-0.47368816571864486,-0.6374303397868035,-0.29564123271631676,-0.7243175661008534,-0.6282905836813507,-0.45861334734686654,-0.17868579486005098,-0.3313651606478864,2.6773147931795127,3.7062553478259863,2.5073981409382404,2.6773147931795123,3.706255347825986,2.5073981409382404,2.192933729588319,-2.248927052375534,-1.0547146304055817,-0.7806643394879611,0.47917709132809316,5.622640193285448,4.352934491791497
0.46127015370452856,0.45776384400820397,0.46127015370452856,-0.004289345567796387,0.05653145337080842,-1.154684943375054,-0.3291818383091875,0.26814510536683445,0.15368622729976358,0.23971091069391623,0.4082334767565209,0.9723002792320058,0.5995502524805422,-0.6560167606177675,-0.5771745418107556,0.3246294508465997,0.23927230746966446,-0.12395292596629978,0.5531992802769757,-0.010678154129544084,0.17148893295957568,1.5200166069913807,1.5200166069913807,0.7704777534201015,0.7411668910589428,0.7021711432586374,0.3402306731564303,0.4365278425277465,0.4724839615070899,0.19452368235716294,0.1167640681711299,-0.22255709677916719,-1.5722931776797655,-0.4628871537588115,0.6872727634893142,0.08944336852439351,0.33283771773304804,0.4905696167128519,-0.15066018969583142,-0.8489392980198235,-0.5897837963279526,1.2810051104800078,0.9621551415281918,1.2749157215919897,2.1767345655773256,1.2749157215919897,1.3720005443127667,1.5270612865218507,2.4130968017191954,1.0667602690367757,1.131252223168056,2.1445478195937056,0.21274838285636893,1.21794515360085,-0.21154931188563325,1.108294978696252,0.9063667407348865,0.11632525918761628,1.301902308961954,1.2611559583342566,0.14093760233517538,2.3651647623910392,-0.34036894688835645,2.0206137706911615,2.800652672206311,2.800652672206311,1.6355101729099537,1.835134012797156,1.8009481324627667,-0.10736099831854955,0.5965347641197989,0.1497116830032691,-0.41069189815290413,-0.40621556483890725,1.6170838976786865,1.6933377268169991,2.32289476247315,1.8996070626602295,2.53875272145669,2.052899011515177,1.0835449118711216,-0.48556997526472706,0.4349805447539615,-0.2028001272979449,-1.073883227952088,-0.8778060579423669,1.0494591873772423,1.5704983656133686,1.8289075837585542,1.0494591873772423,1.5704983656133689,1.8289075837585542,2.149031485186583,-2.1107190943213903,-1.0517647235229202,-0.7775207333552829,-2.5755768658885,0.5818397914503475,0.24943208634046635
-0.4476720516664965,-0.5219207047331323,-0.4476720516664965,0.4035456214506613,-0.2774416373688111,-0.07907209731999147,-0.19598253715941927,-0.0023415647716940368,-0.3683732282370537,-0.4932158335303626,-0.4605608525656531,-0.051557078616610415,-0.44284900689747064,0.7967264354408716,0.5745234881465904,-0.42801521140313487,-0.3388257900241678,-0.30743578901716306,-0.43999719514019153,-0.4174835440792743,-0.1667967177141754,0.1396900276453298,0.1396900276453298,-0.7888940233311624,-0.4743283782397597,-0.4963664545265091,-0.3375485083277377,-0.24363091105526674,0.08818399643759428,-0.4695232724916879,-0.37451269226446576,0.37777235058797937,-0.13154950988267503,-0.704150089900295,-1.0114290754240254,-0.22502108156202766,-0.36650486575398433,-0.4899839717503171,0.4968981210595767,0.4048734757241942,2.148086414797116,-0.35454880476510336,-0.06170520599812341,0.8825582736122706,0.5599223383087656,0.8825582736122706,0.10612710581691903,0.6091620374294557,-0.12328386503547867,-0.24367629143795713,-0.30100144047398186,-0.25461894640173194,0.031033786591230825,0.8182596751364003,0.4607319600257201,1.115411328551976,0.22201839466946854,0.5828495519758072,0.2008264264343121,0.09140480407630214,-0.49896111712457963,0.8550698303821679,0.010597073393578335,1.2835042433454333,0.07755752786429157,0.07755752786429157,-0.40466402161198023,1.1513666633599495,1.1025888985117955,0.4713596509654263,0.49942446557537973,-0.9613391872663313,0.4383733263023372,0.150369406422439,0.7869743255653889,0.2543546912287207,-0.6745626266938392,-0.11948641623982666,-0.12784162855078557,-0.5375858411923314,0.9665990688888114,0.05753920334869114,0.7391208325460783,1.692711298259347,0.7265668296458582,0.9666227030684501,-0.3011999940351939,-0.32187000034837054,-0.26937221006318945,-0.3011999940351939,-0.32187000034837054,-0.2693722100631895,0.14862397249578435,0.8134316568744369,-0.1509220132376647,-0.021651903232193726,0.47917709132809316,-0.3878451802358237,-0.23369268925253062
0.0905174120400313,0.09083805993010102,0.0905174120400313,-0.21504969765116033,-0.26889147130662916,-0.6563639569200816,-0.02313832030788693,-0.2545274899642285,-0.1960469220307236,0.08035308283797264,0.06404068434610623,0.37372190115843434,0.21062819950282693,-0.40312723607331247,-0.32132644484253287,0.07285096452537754,0.05783984022568022,-0.29533753822785386,0.13394140445253522,-0.1710196874229612,-0.35216534466089594,1.051025061079316,1.051025061079316,0.6937789113759744,0.27845775139208323,0.20893455652184661,0.15757883704148135,0.14293708263986687,0.08818399643759428,-0.04516393729832264,-0.06654905567404924,-0.7929401784465763,-1.2730596023542813,0.36785971151657887,1.0817208782767658,-0.9319832162026264,0.012689425437747218,0.15955006639261135,-0.05388144673877353,-0.32377489591186315,-0.2444297960850637,0.3928667799283183,0.4379610364870427,0.6413583547535527,0.9203867364972007,0.6413583547535527,-0.17601592941637162,-0.16042541836424837,0.5266700368030447,-0.21597354423767823,0.05806253924505696,0.09476106853936737,0.6647537054063725,0.6156312467250431,2.6560772703321036,0.7197085749196015,1.3925383917650453,1.2525341428113075,1.0142651682516537,0.7042706039705813,-0.2104766134999852,1.2729496925700918,-0.49837616693897235,-0.2764294154306855,1.0631985215821231,1.0631985215821231,2.1640493143726935,1.5006011147692617,1.3985334024706364,-0.7037686551948924,-0.25126455466901293,-0.9613391872663313,-0.5161066365078422,-0.5565576343685882,-0.31559554754230723,1.1549051078256491,-0.29946271591326473,2.263378212644752,0.8293829315532923,0.5409973924480971,0.956087888688768,-0.056839329075200055,2.380033008028002,0.11266465895042173,2.0393127041555026,2.048090518036187,-0.20159987585679565,-0.30903129335224166,-0.21598883580996392,-0.20159987585679565,-0.30903129335224166,-0.21598883580996397,2.114191994926228,-2.1388703916014338,-1.049467072091186,-0.7780628973634892,0.47917709132809316,-0.014426641295649382,-0.2190738883493777
-0.7384438591412734,-0.43097952299343023,-0.7384438591412734,-0.020256038907445165,-0.35754293286429356,-0.26378291010665056,0.01440093269636545,-0.025712808734391374,-0.3338333153021785,0.3419242311041522,-0.5882221029408935,0.2248541065091008,-0.8409136680827459,-0.8081506063587736,-0.4974211485388139,0.2945766268610852,0.0707756551097215,0.3009842503561807,-0.4187957236934383,-0.7028530503153573,-0.30894435025534867,0.5452498927824477,0.5452498927824477,-0.6831153970009688,-0.500985401114458,-0.49655301861313,-1.1914919495955667,-1.2317894394378939,-1.5806403495379522,-0.692428926013003,-0.7824209977640068,0.4662981463545143,-0.8871889511895936,1.1787675374964257,-0.21053696041202585,-0.25613214468915235,0.04940072168633107,-0.47854933481330975,-1.0971397548067017,-0.4296557083863311,0.16872650528780286,0.42771726015876343,0.07090780217486992,0.7128400064255467,1.919008333305032,0.7128400064255467,-0.2901447468531459,0.6904347637462731,0.6712872334346331,0.26606629343224936,0.012614972166572874,0.24929166081921986,3.105044666069958,1.3193791827817047,1.2843334583690906,1.082016202559916,2.766830026711075,2.6096653244537564,2.94806815985545,2.4143755375097595,1.6103410337326598,1.8938342684417444,0.6291324244024515,1.9557068517700404,1.786147197805093,1.786147197805093,0.6071424322721913,2.0323325984469087,1.8027039264938292,0.5634331791627629,0.06764389926380833,0.5227668482739907,1.2609499730490454,1.2298718121682142,2.9397237139874934,2.8790796035055277,3.2034550535966138,2.4818926377221944,2.0940719520209603,2.8909532485121865,2.0126234858181324,3.678970139942102,1.2373929673311153,1.79813997221834,0.9102866135573405,1.4077249281348623,0.377158888273616,0.17570324125444328,0.3179305467807922,0.37715888827361593,0.17570324125444345,0.3179305467807922,-0.16544267298067203,0.9505314129014621,1.0885830045282343,1.1322405194414409,-0.029948568208005708,-0.40709103163786786,0.1260481595906842
